0,1,41.8577,20.5882,38.8235,67.0588,40.5882,44.808,20.6553,44.8718,81.9088,43.4473,47.7242,23.4427,48.2251,80.3751,46.2157,43.2495,20.4937,44.2478,58.6865,47.5082,43.3289,20.2643,38.7665,61.674,41.8502,44.2637,19.8063,41.8134,62.0599,40.493,50.1323,33.1126,63.5762,70.1987,51.6556,45.5072,24.6734,53.701,60.9579,39.1872,EPI_ISL_18010922,Avian,H5N1,2023.474,Europe,A/Black-headed_Gull/Netherlands/99/2023,G1
0,1,41.7402,19.4118,38.8235,66.4706,41.1765,44.6657,20.6553,44.8718,81.9088,42.735,47.6573,22.7729,48.2251,80.3751,46.2157,43.1099,20.4937,44.7136,57.755,47.5082,43.3289,20.2643,38.7665,61.674,41.8502,44.2637,19.8063,41.3732,62.5,40.0528,50.2646,33.1126,64.9007,70.1987,52.9801,45.942,23.2221,56.6038,63.8607,39.1872,EPI_ISL_18010923,Avian,H5N1,2023.493,Europe,A/Common_Tern/Netherlands/14/2023,G1
0,1,41.8577,18.2353,38.8235,66.4706,41.1765,44.5235,20.6553,44.8718,81.1966,42.0228,47.5904,22.7729,48.2251,80.3751,46.2157,43.1564,20.4937,43.782,57.755,47.0424,43.4802,19.8413,38.8007,62.6102,42.328,44.3077,19.8063,40.9331,62.5,40.0528,50.1323,31.7881,63.5762,70.1987,51.6556,45.6522,24.6734,56.6038,59.5065,39.1872,EPI_ISL_18010924,Avian,H5N1,2023.474,Europe,A/Lesser_black-backed_Gull/Netherlands/3/2023,G1
0,1,41.7402,19.4118,38.8235,66.4706,41.1765,44.6657,20.6553,44.8718,81.9088,42.735,47.5904,22.7729,48.2251,79.7053,46.2157,43.1099,20.4937,44.7136,57.755,47.5082,43.3289,20.2643,38.7665,61.674,41.8502,44.2637,19.8063,41.8134,62.5,39.6127,50.2646,33.1126,64.9007,70.1987,52.9801,46.087,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18010925,Avian,H5N1,2023.474,Europe,A/Lesser_black-backed_Gull/Netherlands/4/2023,G1
0,1,41.6814,19.4118,38.2353,66.4706,41.1765,44.5946,19.943,44.8718,80.4843,42.735,47.6573,24.1125,48.2251,81.0449,46.2157,43.1099,20.4937,44.7136,58.2208,47.0424,43.417,20.2643,38.326,61.674,41.8502,44.1758,19.3662,41.3732,62.5,39.6127,50.1323,33.1126,63.5762,70.1987,51.6556,45.7971,24.6734,55.1524,62.4093,39.1872,EPI_ISL_18010926,Avian,H5N1,2023.474,Europe,A/Lesser_black-backed_Gull/Netherlands/5/2023,G1
0,1,41.5638,18.2353,38.8235,67.0588,41.1765,45.0213,20.6553,45.584,82.6211,43.4473,47.7242,24.1125,48.2251,80.3751,45.5459,43.203,20.0279,43.782,59.6181,47.9739,43.304,19.8413,39.2416,61.2875,41.4462,44.2198,19.8063,41.8134,62.0599,40.0528,50.2646,33.1126,64.9007,68.8742,51.6556,45.6522,24.6734,55.1524,60.9579,39.1872,EPI_ISL_18010927,Avian,H5N1,2023.493,Europe,A/Lesser_black-backed_Gull/Netherlands/6/2023,G1
0,1,41.6814,19.4118,38.8235,66.4706,41.1765,44.6657,20.6553,44.8718,81.1966,42.735,47.8581,24.1125,48.8948,81.0449,46.8855,43.1564,20.4937,44.7136,58.6865,47.0424,43.417,20.2643,38.7665,61.674,41.8502,44.3077,20.2465,42.2535,62.5,39.6127,50.2646,33.1126,63.5762,72.8477,51.6556,45.942,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18010928,Avian,H5N1,2023.493,Europe,A/Lesser_black-backed_Gull/Netherlands/7/2023,G1
0,1,41.6814,19.4118,38.8235,66.4706,41.1765,44.6657,20.6553,44.8718,81.1966,42.735,47.8581,24.1125,48.8948,81.0449,46.8855,43.2961,20.4937,45.1793,58.6865,48.4397,43.417,20.2643,38.7665,61.674,41.8502,44.2198,19.8063,41.3732,62.5,39.6127,50.1323,33.1126,63.5762,70.1987,51.6556,46.087,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18010929,Avian,H5N1,2023.477,Europe,A/Sandwich_Tern/Netherlands/10/2023,G1
0,1,41.7402,19.4118,38.8235,66.4706,41.1765,44.5946,20.6553,44.8718,81.9088,42.735,47.7242,23.4427,48.2251,80.3751,45.5459,43.203,20.4937,44.7136,58.6865,47.5082,43.373,20.2643,39.207,62.1145,41.8502,44.2198,19.8063,42.2535,62.0599,40.0528,50.1323,33.1126,64.9007,70.1987,52.9801,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18010930,Avian,H5N1,2023.477,Europe,A/Sandwich_Tern/Netherlands/11/2023,G1
0,1,41.6814,19.4118,38.8235,66.4706,41.1765,44.5235,20.6553,44.8718,80.4843,42.735,47.925,24.1125,48.8948,81.7147,46.8855,43.1564,20.4937,44.7136,58.6865,47.0424,43.417,20.2643,38.7665,61.674,41.8502,44.2443,19.7889,41.3369,62.8848,39.5778,50.1323,33.1126,63.5762,70.1987,51.6556,46.087,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18010931,Avian,H5N1,2023.477,Europe,A/Sandwich_Tern/Netherlands/8/2023,G1
0,1,41.7989,19.4118,39.4118,66.4706,41.1765,44.5946,20.6553,44.8718,81.1966,42.735,47.8581,24.1125,48.8948,81.0449,46.8855,43.1564,20.0279,44.7136,58.6865,47.5082,43.348,20.2822,38.8007,60.8466,41.8871,44.1758,19.8063,40.9331,62.5,39.6127,50.1323,33.1126,63.5762,70.1987,51.6556,46.087,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18010932,Avian,H5N1,2023.477,Europe,A/Sandwich_Tern/Netherlands/9/2023,G1
1,1,41.7989,19.4118,38.8235,66.4706,41.7647,44.808,20.6553,44.1595,81.9088,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.2495,20.4937,43.3163,60.0838,47.0424,43.3289,19.3833,38.7665,61.2335,41.4097,44.4005,19.7715,42.1793,63.2689,39.5431,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18010933,Fox,H5N1,2023.51,Europe,A/arctic_fox/Finland/491-23/2023,G1
1,1,41.7989,19.4118,38.8235,66.4706,41.7647,44.808,19.943,44.8718,81.9088,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.1099,20.4937,42.8505,59.1523,47.0424,43.373,19.8238,38.7665,61.674,41.8502,44.42,19.7889,41.7766,63.3245,40.0176,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18010964,Fox,H5N1,2023.521,Europe,A/artic_fox/Finland/496-23/2023,G1
1,1,41.7989,19.4118,38.8235,66.4706,41.7647,44.808,19.943,44.8718,81.9088,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.1099,20.4937,42.8505,59.1523,47.0424,43.373,19.3833,38.7665,61.674,42.2907,44.4005,19.7715,41.7399,63.2689,39.9824,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011047,Fox,H5N1,2023.521,Europe,A/arctic_fox/Finland/503-23/2023,G1
1,1,41.6814,19.4118,38.8235,66.4706,41.7647,44.9502,20.6553,44.8718,83.3333,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.1564,20.4937,42.8505,59.1523,47.0424,43.373,19.3833,38.7665,61.674,41.8502,44.4005,19.7715,41.7399,63.2689,39.9824,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011064,Fox,H5N1,2023.532,Europe,A/arctic_fox/Finland/538-23/2023,G1
1,1,41.7647,19.4346,38.8693,66.5489,41.8139,44.808,19.943,44.8718,81.9088,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.0168,20.0279,42.8505,59.1523,46.1109,43.3289,19.3833,38.7665,61.674,41.8502,44.3761,19.7889,41.7766,63.3245,40.0176,50.4636,31.8725,66.4011,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011065,Fox,H5N1,2023.532,Europe,A/arctic_fox/Finland/546-23/2023,G1
1,1,41.7402,19.4118,38.8235,66.4706,41.7647,44.7368,19.943,44.8718,81.1966,43.4473,47.6892,23.4742,48.2897,80.4829,45.607,43.1099,20.4937,42.8505,59.1523,47.0424,43.304,18.9594,38.8007,61.7284,41.4462,44.4005,19.7715,41.7399,63.2689,39.9824,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011066,Fox,H5N1,2023.532,Europe,A/arctic_fox/Finland/548-23/2023,G1
1,1,41.7402,19.4118,38.8235,66.4706,41.7647,44.8791,19.943,44.8718,82.6211,43.4473,47.7242,23.4427,48.2251,80.3751,45.5459,43.1099,20.4937,42.8505,59.1523,47.0424,43.3289,19.3833,38.7665,61.674,41.8502,44.4005,19.7715,41.7399,63.2689,39.9824,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011094,Fox,H5N1,2023.54,Europe,A/arctic_fox/Finland/559-23/2023,G1
1,1,41.7402,19.4118,38.8235,65.8824,41.7647,44.7368,20.6553,43.4473,81.9088,43.4473,47.6573,23.4427,48.2251,80.3751,45.5459,43.2495,20.4937,43.3163,59.1523,47.0424,43.417,18.9427,38.7665,61.674,41.8502,44.3127,20.2109,41.7399,62.8295,39.1037,50.3311,31.8725,65.073,70.3851,50.4648,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011099,Ferret,H5N1,2023.521,Europe,A/mink/Finland/512-23/2023,G1
1,1,41.8577,19.4118,38.8235,67.0588,41.7647,44.7368,19.943,44.1595,81.9088,43.4473,47.5904,22.7729,48.2251,80.3751,45.5459,43.0168,20.4937,43.3163,59.1523,47.0424,43.461,19.3833,38.7665,62.1145,41.8502,44.3127,19.7715,41.3005,63.2689,39.5431,50.3311,31.8725,65.073,70.3851,50.4648,45.7971,24.6734,56.6038,59.5065,39.1872,EPI_ISL_18011100,Fox,H5N1,2023.54,Europe,A/red_fox/Finland/554-23/2023,G1
1,1,41.8235,19.4346,38.8693,66.5489,41.8139,44.8472,19.9147,45.5192,81.7923,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.1099,20.4937,42.8505,59.1523,47.0424,43.373,19.8238,38.7665,61.674,41.8502,44.4005,19.7715,41.7399,63.2689,39.9824,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011222,Mammal,H5N1,2023.521,Europe,A/arctic-fox/Finland/497_23VIR6803-5/2023,G1
1,1,41.6471,19.4346,38.2803,66.5489,41.8139,44.9183,19.9147,45.5192,82.5036,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.1099,20.4937,42.8505,59.1523,47.0424,43.3289,19.3833,38.7665,61.674,41.8502,44.3566,19.7715,41.7399,62.8295,39.9824,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011223,Mammal,H5N1,2023.521,Europe,A/arctic-fox/Finland/504_23VIR6803-7/2023,G1
0,1,41.7647,19.4346,37.6914,66.5489,41.225,44.705,20.6259,44.808,81.7923,42.6743,47.7912,23.4427,48.2251,80.3751,46.2157,43.2495,20.9595,44.2478,59.1523,47.0424,43.3289,20.2643,38.7665,61.674,41.8502,44.3566,19.7715,41.7399,63.7083,39.9824,50.1323,33.1126,63.5762,70.1987,51.6556,45.942,24.6734,56.6038,63.8607,39.1872,EPI_ISL_18011224,Avian,H5N1,2023.501,Europe,A/black-headed_gull/Finland/7728_23VIR6803-9/2023,G1
0,1,41.8824,19.4346,38.8693,67.1378,41.8139,44.8472,20.6259,44.808,81.7923,43.3855,47.5904,22.7729,48.2251,80.3751,45.5459,43.1564,20.4937,43.3163,59.1523,47.0424,43.417,19.3833,38.7665,62.1145,41.8502,44.2249,19.3322,41.3005,62.3902,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.6522,24.6734,55.1524,59.5065,39.1872,EPI_ISL_18011225,Avian,H5N1,2023.515,Europe,A/black-headed_gull/Finland/7826_23VIR6803-11/2023,G1
0,1,41.8824,19.4346,38.8693,67.1378,41.8139,44.8472,20.6259,44.808,81.7923,43.3855,47.5904,22.7729,48.2251,80.3751,45.5459,43.1564,20.4937,43.3163,59.1523,47.0424,43.417,19.3833,38.7665,62.1145,41.8502,44.2249,19.3322,41.3005,62.3902,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.6522,24.6734,55.1524,59.5065,39.1872,EPI_ISL_18011226,Avian,H5N1,2023.515,Europe,A/black-headed_gull/Finland/7827_23VIR6803-12/2023,G1
0,1,41.9412,19.4346,40.0471,66.5489,42.4028,44.9893,20.6259,44.808,81.7923,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.1564,21.4252,43.3163,59.1523,47.0424,43.417,19.3833,38.7665,61.674,42.2907,44.2249,19.3322,42.1793,63.2689,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.7971,23.2221,55.1524,60.9579,39.1872,EPI_ISL_18011227,Avian,H5N1,2023.523,Europe,A/black-headed_gull/Finland/7895_23VIR6803-13/2023,G1
0,1,41.9412,19.4346,40.0471,66.5489,42.4028,44.9893,20.6259,44.808,81.7923,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.1564,21.4252,43.3163,59.1523,47.0424,43.417,19.3833,38.7665,61.674,42.2907,44.2249,19.3322,42.1793,63.2689,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.7971,23.2221,55.1524,60.9579,39.1872,EPI_ISL_18011228,Avian,H5N1,2023.523,Europe,A/black-headed_gull/Finland/7896_23VIR6803-14/2023,G1
0,1,42,19.4346,40.0471,66.5489,42.4028,44.7761,20.6259,44.808,81.7923,43.3855,47.7912,24.1125,48.2251,81.7147,45.5459,43.0168,20.0279,43.3163,59.1523,46.5766,43.461,19.3833,38.7665,62.1145,42.2907,44.2688,18.8928,41.7399,63.2689,39.5431,50.2646,33.1126,64.9007,70.1987,51.6556,45.7971,23.2221,55.1524,60.9579,39.1872,EPI_ISL_18011229,Avian,H5N1,2023.523,Europe,A/black-headed_gull/Finland/7897_23VIR6803-15/2023,G1
0,1,42,19.4346,40.0471,66.5489,42.4028,44.7761,20.6259,44.808,81.7923,43.3855,47.7912,24.1125,48.2251,81.7147,45.5459,43.0168,20.0279,43.3163,59.1523,46.5766,43.461,19.3833,38.7665,62.1145,42.2907,44.2688,18.8928,41.7399,63.2689,39.5431,50.2646,33.1126,64.9007,70.1987,51.6556,45.7971,23.2221,55.1524,60.9579,39.1872,EPI_ISL_18011230,Avian,H5N1,2023.523,Europe,A/black-headed_gull/Finland/7898_23VIR6803-16/2023,G1
1,1,41.7647,19.4346,38.8693,65.96,41.8139,44.7761,20.6259,44.0967,81.7923,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.203,20.4937,43.782,59.1523,47.5082,43.417,18.9427,38.7665,61.674,41.8502,44.3566,20.2109,41.7399,62.8295,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18011231,Mammal,H5N1,2023.501,Europe,A/mink/Finland/1002_23VIR6803-8/2023,G1
0,-1,41.5638,16.4706,37.0588,65.2941,40.5882,44.2786,18.4922,45.5192,78.2361,43.3855,47.7242,26.7917,46.8855,76.3563,35.499,44.2272,23.7541,44.2478,61.0154,46.5766,43.461,20.2643,38.326,61.674,43.6123,44.7079,20.2109,42.1793,65.4657,41.3005,50.9259,35.7616,64.9007,74.1722,52.9801,46.3768,21.7707,44.9927,66.7634,53.701,EPI_ISL_18011232,Avian,H5N1,2023.488,Europe,A/white-tailed_eagle/Finland/7800_23VIR6803-10/2023,G2
0,1,41.5638,17.6471,38.8235,66.4706,41.1765,44.634,19.9147,44.0967,81.7923,42.6743,47.7912,23.4427,48.2251,80.3751,46.8855,43.1564,20.4937,44.2478,59.1523,47.0424,43.3289,20.2643,38.7665,61.2335,41.8502,44.3566,19.7715,41.3005,63.7083,39.9824,50.2646,33.1126,63.5762,70.1987,51.6556,45.7971,23.2221,56.6038,62.4093,39.1872,EPI_ISL_18013308,Avian,H5N1,2023.416,Europe,A/common_tern/Germany-SH/2023AI05269/2023,G1
0,1,41.6814,18.8235,39.4118,64.7059,41.7647,44.4918,19.2034,44.0967,81.7923,43.3855,47.7242,22.7729,48.8948,80.3751,47.5553,43.2961,19.5622,43.3163,60.5496,47.0424,43.3289,19.8238,39.6476,61.674,40.0881,44.137,19.3322,41.7399,63.2689,38.6643,50.9259,33.1126,66.2252,71.5232,54.3046,45.7971,23.2221,55.1524,62.4093,37.7358,EPI_ISL_18013310,Avian,H5N1,2023.425,Europe,A/common_gull/Germany-MV/2023AI05165/2023,G1
0,1,41.8577,18.8235,38.8235,66.4706,41.7647,44.8472,19.9147,44.808,82.5036,43.3855,47.925,23.4427,48.8948,81.0449,46.8855,43.1099,20.4937,43.782,59.6181,47.0424,43.373,19.3833,38.7665,61.674,42.2907,44.4005,19.7715,42.1793,64.1476,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18013311,Avian,H5N1,2023.414,Europe,A/black-headed_gull/Germany-NW/2023AI04982/2023,G1
0,1,41.7989,18.8235,38.8235,66.4706,42.3529,44.7761,21.3371,44.808,81.0811,43.3855,47.6573,23.4427,48.2251,80.3751,45.5459,43.203,20.9595,44.2478,59.1523,47.0424,43.461,19.8238,38.7665,62.5551,41.4097,44.4005,19.7715,41.7399,63.2689,39.9824,50.3968,33.1126,63.5762,70.1987,51.6556,46.087,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18013312,Avian,H5N1,2023.414,Europe,A/common_tern/Germany-NW/2023AI04981/2023,G1
0,1,41.7402,18.8235,38.8235,65.8824,42.3529,44.5629,19.9147,44.808,82.5036,41.2518,47.5904,22.7729,47.5553,79.7053,46.8855,43.2961,20.9595,43.3163,59.1523,47.0424,43.2849,19.8238,39.207,61.2335,40.9692,44.2249,20.2109,41.3005,63.7083,38.6643,50.5291,33.1126,64.9007,70.1987,52.9801,46.087,24.6734,56.6038,63.8607,40.6386,EPI_ISL_18033200,Avian,H5N1,2023.195,Europe,A/black-headed_gull/Poland/MB121-M/2023,G1
0,1,41.5638,18.2353,38.8235,66.4706,41.1765,44.8472,20.6259,45.5192,81.7923,42.6743,47.7912,23.4427,48.8948,81.0449,46.2157,43.2961,20.4937,44.2478,59.6181,47.0424,43.5931,20.7048,39.207,62.9956,42.2907,44.3127,19.7715,42.1793,63.2689,39.5431,50.2646,31.7881,63.5762,70.1987,51.6556,46.087,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033203,Avian,H5N1,2023.219,Europe,A/black-headed_gull/Poland/MB129-NJ/2023,G1
0,1,41.6226,18.2353,38.8235,66.4706,41.1765,44.8472,20.6259,45.5192,81.7923,42.6743,47.7912,23.4427,48.8948,81.0449,46.2157,43.2961,20.4937,44.2478,59.6181,47.0424,43.5683,20.2822,39.2416,62.6102,42.328,44.2443,19.3492,42.2164,62.8848,39.5778,50.2646,31.7881,63.5762,70.1987,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033204,Avian,H5N1,2023.222,Europe,A/black-headed_gull/Poland/MB131-J/2023,G1
0,1,41.6421,18.4086,39.1924,65.9145,41.5677,44.6352,19.4524,44.6686,82.1326,41.7867,47.6573,24.1125,48.2251,80.3751,46.2157,43.2975,20.6282,44.0694,59.5406,47.3511,43.3304,19.4949,38.9898,61.5862,42.0913,44.106,19.5295,42.166,62.1394,39.5029,50.3311,33.2005,65.073,70.3851,50.4648,45.942,23.2221,56.6038,63.8607,39.1872,EPI_ISL_18033205,Avian,H5N1,2023.299,Europe,A/black-headed_gull/Poland/MB141-T/2023,G1
0,1,41.7304,18.2783,39.5047,66.0377,41.2736,44.8399,20.6847,44.9358,82.0257,42.0827,47.619,23.5373,48.4196,79.3544,45.0572,43.203,20.9595,43.782,59.1523,47.0424,43.3671,19.4175,39.2763,62.6655,41.9241,44.3127,19.3322,41.7399,64.1476,39.5431,50.2646,33.1126,64.9007,70.1987,50.3311,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033206,Avian,H5N1,2023.299,Europe,A/black_headed_gull/Poland/MB142-T/2023,G1
0,1,41.6226,18.2353,38.8235,67.0588,41.1765,44.8472,19.9147,44.808,81.7923,43.3855,47.8581,23.4427,49.5646,81.0449,46.2157,43.1564,20.4937,44.2478,58.6865,47.0424,43.5051,20.2643,39.207,62.5551,42.2907,44.3127,19.7715,41.7399,63.2689,40.4218,50.5291,33.1126,64.9007,71.5232,51.6556,46.2209,24.8175,56.9343,62.7737,39.4161,EPI_ISL_18033207,Avian,H5N1,2023.301,Europe,A/black_headed_gull/Poland/MB143-M1/2023,G1
0,1,41.7355,18.9798,39.1459,66.4294,40.9253,44.7067,20.1584,44.6364,80.6335,43.1965,47.7089,22.4033,48.201,80.7875,46.1643,43.3521,20.7254,43.8059,59.821,47.5742,43.3687,19.9822,39.0764,61.7229,42.1847,44.1994,19.9468,42.1099,62.5,39.8936,50.3989,33.3333,65.3333,70.6667,52,46.1426,24.8902,57.101,62.9575,39.5315,EPI_ISL_18033208,Avian,H5N1,2023.312,Europe,A/black-headed_gull/Poland/MB145/2023,G1
0,1,41.6814,18.8235,38.8235,65.8824,41.7647,44.9893,21.3371,44.808,82.5036,43.3855,47.7242,23.4427,48.2251,80.3751,46.2157,43.1099,20.4937,43.782,59.1523,47.0424,43.417,20.2643,38.7665,61.674,41.8502,44.3566,19.7715,42.1793,63.2689,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033209,Avian,H5N1,2023.31,Europe,A/black-headed_gull/Poland/MB146-1/2023,G1
0,1,41.7402,18.8235,38.8235,65.8824,41.7647,44.9183,20.6259,44.808,82.5036,43.3855,47.7242,23.4427,48.2251,80.3751,46.2157,43.1099,20.4937,43.3163,60.0838,46.5766,43.5051,19.8238,38.7665,62.1145,42.2907,44.2882,19.7889,41.7766,62.8848,39.5778,50.3311,33.2005,65.073,70.3851,51.7928,46.0087,24.7453,56.7686,62.591,39.3013,EPI_ISL_18033210,Avian,H5N1,2023.31,Europe,A/black-headed_gull/Poland/MB146-4/2023,G1
0,1,41.4706,17.6678,38.8693,65.96,41.225,44.634,20.6259,44.808,81.7923,42.6743,47.7242,23.4427,48.2251,80.3751,46.2157,43.1564,20.0279,44.2478,58.6865,47.5082,43.3289,20.2643,38.7665,61.2335,41.8502,44.3566,19.7715,41.3005,63.7083,39.9824,50.2646,33.1126,63.5762,70.1987,51.6556,45.7971,23.2221,56.6038,62.4093,39.1872,EPI_ISL_18033211,Avian,H5N1,2023.31,Europe,A/black-headed_gull/Poland/MB147/2023,G1
0,1,41.7647,18.8457,38.8693,66.5489,41.8139,44.9893,20.6259,44.808,81.7923,43.3855,47.8581,24.7823,48.2251,81.0449,46.2157,43.0633,20.4937,43.3163,59.1523,47.0424,43.348,19.4004,38.8007,61.7284,41.8871,44.3127,19.7715,41.7399,62.8295,39.9824,50.3968,33.1126,64.9007,70.1987,51.6556,45.7971,24.6734,56.6038,60.9579,39.1872,EPI_ISL_18033212,Avian,H5N1,2023.307,Europe,A/black-headed_gull/Poland/MB148/2023,G1
0,1,41.6814,18.8235,38.8235,65.8824,41.7647,44.9893,21.3371,44.808,82.5036,43.3855,47.7242,23.4427,48.2251,80.3751,46.2157,43.1099,20.4937,43.782,59.1523,47.0424,43.417,20.2643,38.7665,61.674,41.8502,44.3127,19.3322,42.1793,63.2689,39.5431,50.3968,33.1126,64.9007,70.1987,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033213,Avian,H5N1,2023.321,Europe,A/black-headed_gull/Poland/MB149/2023,G1
0,1,41.4706,18.2568,38.8693,65.96,40.636,44.4918,19.9147,44.808,80.3698,42.6743,47.7912,23.4427,48.2251,80.3751,46.2157,43.203,20.4937,44.2478,58.6865,47.5082,43.461,20.2643,38.7665,62.1145,42.2907,44.3127,19.7715,41.7399,63.7083,39.1037,50.2646,33.1126,63.5762,70.1987,51.6556,45.7971,23.2221,56.6038,62.4093,39.1872,EPI_ISL_18033214,Avian,H5N1,2023.318,Europe,A/black-headed_gull/Poland/MB150/2023,G1
0,1,41.7402,18.2353,38.8235,66.4706,41.7647,44.705,20.6259,44.808,82.5036,42.6743,47.6573,23.4427,47.5553,80.3751,46.2157,43.1564,20.4937,44.2478,59.1523,47.0424,43.461,20.2643,39.207,61.674,42.2907,44.2249,19.7715,41.7399,62.3902,39.1037,50.1323,33.1126,63.5762,70.1987,51.6556,45.942,24.6734,56.6038,62.4093,40.6386,EPI_ISL_18033215,Avian,H5N1,2023.326,Europe,A/black-headed_gull/Poland/MB151/2023,G1
0,1,41.6226,19.4118,38.8235,66.4706,41.1765,44.7761,20.6259,45.5192,81.7923,42.6743,47.7912,23.4427,48.8948,81.0449,46.2157,43.203,20.4937,44.7136,59.1523,47.0424,43.5242,20.2822,39.2416,63.0511,41.8871,44.2688,19.7715,42.1793,62.8295,40.4218,50.5291,33.1126,64.9007,71.5232,51.6556,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033216,Avian,H5N1,2023.321,Europe,A/black-headed_gull/Poland/MB152/2023,G1
0,1,41.8577,18.8235,38.8235,65.8824,41.1765,44.705,20.6259,44.808,81.7923,43.3855,47.7242,23.4427,48.2251,80.3751,46.2157,43.1564,20.4937,44.2478,58.6865,46.5766,43.2849,20.2643,38.7665,61.2335,41.8502,44.4005,19.7715,42.1793,64.1476,39.9824,50.1323,33.1126,63.5762,70.1987,51.6556,46.087,24.6734,58.0552,65.312,39.1872,EPI_ISL_18033217,Avian,H5N1,2023.332,Europe,A/black-headed_gull/Poland/MB156/2023,G1
0,1,41.7402,18.2353,39.4118,65.8824,41.7647,44.8472,20.6259,44.808,82.5036,41.963,47.6573,23.4427,48.2251,79.0355,46.2157,43.2495,21.4252,44.2478,59.1523,47.0424,43.3289,19.3833,39.207,62.1145,41.8502,44.3127,19.3322,41.7399,64.1476,39.5431,50.2646,33.1126,64.9007,70.1987,50.3311,45.942,24.6734,56.6038,62.4093,39.1872,EPI_ISL_18033218,Avian,H5N1,2023.329,Europe,A/black-headed_gull/Poland/MB159/2023,G1
0,1,41.5638,18.8235,38.8235,65.8824,41.1765,44.705,19.9147,44.808,81.7923,42.6743,47.8581,23.4427,48.8948,81.0449,46.2157,43.2495,20.4937,44.7136,58.6865,47.9739,43.5051,20.2643,39.207,62.5551,42.2907,44.3322,19.7889,42.2164,62.8848,40.4573,50.5291,33.1126,64.9007,71.5232,51.6556,45.942,24.6734,56.6038,63.8607,37.7358,EPI_ISL_18033219,Avian,H5N1,2023.34,Europe,A/black-headed_gull/Poland/MB166/2023,G1
0,1,41.5539,17.6887,38.9151,66.0377,41.2736,44.4918,19.9147,44.808,80.3698,42.6743,47.7242,23.4427,48.2251,80.3751,46.2157,43.203,20.4937,43.782,58.6865,47.9739,43.417,20.2643,38.7665,61.674,42.2907,44.3127,19.7715,41.7399,63.7083,39.1037,50.2646,33.1126,63.5762,70.1987,51.6556,45.7971,23.2221,56.6038,62.4093,39.1872,EPI_ISL_18033220,Avian,H5N1,2023.348,Europe,A/oyster_catcher/Poland/MB167/2023,G1
