-1 1:41.8171 2:14.5688 3:42.5408 4:57.1096 5:35.5478 6:42.0723 7:16.7015 8:33.4029 9:73.7648 10:38.2742 11:47.2078 12:24.0416 13:48.0832 14:70.8252 15:39.6361 16:43.7131 17:24.5232 18:46.3215 19:59.9455 20:45.4133 21:44.0415 22:21.1663 23:44.4924 24:63.4989 25:40.6048 26:45.1641 27:22.4622 28:42.7646 29:70.4104 30:42.3326 31:48.4032 32:28.9710 33:61.9381 34:70.9291 35:44.9550 36:44.3539 37:25.6410 38:48.9510 39:54.7786 40:33.7995
-1 1:41.8171 2:14.5688 3:42.5408 4:57.1096 5:35.5478 6:42.0723 7:16.7015 8:33.4029 9:73.7648 10:38.2742 11:47.2078 12:24.0416 13:48.0832 14:70.8252 15:39.6361 16:43.7047 17:24.4676 18:46.2166 19:59.8097 20:45.3104 21:44.0415 22:21.1663 23:44.4924 24:63.4989 25:40.6048 26:45.1641 27:22.4622 28:42.7646 29:70.4104 30:42.3326 31:48.4032 32:28.9710 33:61.9381 34:70.9291 35:44.9550 36:44.3539 37:25.6410 38:48.9510 39:54.7786 40:33.7995
-1 1:41.9336 2:14.5688 3:43.1235 4:57.1096 5:35.5478 6:44.1115 7:21.6179 8:45.3278 9:62.0642 10:48.1172 11:47.0779 12:23.3918 13:45.4841 14:76.0234 15:39.6361 16:43.8493 17:24.5232 18:46.7757 19:59.9455 20:45.4133 21:44.0415 22:21.1663 23:44.0605 24:63.0670 25:41.0367 26:44.3437 27:19.8704 28:42.7646 29:67.3866 30:38.4449 31:48.4032 32:28.9710 33:61.9381 34:70.9291 35:44.9550 36:44.1211 37:25.6410 38:48.9510 39:54.7786 40:32.6340
-1 1:41.9918 2:15.7343 3:43.7063 4:56.5268 5:35.5478 6:44.1115 7:21.6179 8:45.3278 9:62.0642 10:48.1172 11:47.0779 12:23.3918 13:45.4841 14:76.0234 15:39.6361 16:43.7500 17:24.4676 18:46.2166 19:59.8097 20:45.3104 21:43.9983 22:20.7343 23:44.0605 24:63.0670 25:40.6048 26:44.3005 27:21.5983 28:41.4687 29:67.8186 30:37.5810 31:48.2036 32:28.9710 33:61.9381 34:69.9301 35:43.9560 36:44.2375 37:25.6410 38:48.9510 39:54.7786 40:32.6340
-1 1:41.9918 2:15.1515 3:43.1235 4:57.1096 5:36.1305 6:43.9721 7:20.9205 8:44.6304 9:61.3668 10:47.4198 11:47.1429 12:23.3918 13:45.4841 14:77.3229 15:39.6361 16:43.7586 17:23.0415 18:45.6221 19:58.5253 20:44.2396 21:43.9551 22:20.7343 23:44.0605 24:63.0670 25:40.6048 26:44.7586 27:20.0174 28:43.9513 29:69.1906 30:43.5161 31:48.7952 32:34.1709 33:59.2965 34:76.3819 35:44.2211 36:44.1211 37:25.6410 38:48.9510 39:54.7786 40:32.6340
-1 1:41.9918 2:15.1515 3:43.1235 4:58.2751 5:36.1305 6:42.9861 7:18.7630 8:44.4753 9:63.2384 10:37.5261 11:46.9481 12:26.6407 13:43.5348 14:70.1754 15:40.9357 16:44.0763 17:23.6149 18:45.8674 19:59.9455 20:47.6839 21:43.9119 22:20.7343 23:43.1965 24:63.4989 25:40.1728 26:44.9050 27:25.4860 28:43.6285 29:66.0907 30:40.6048 31:47.3054 32:29.9700 33:61.9381 34:72.9271 35:38.9610 36:43.5838 37:24.3056 38:47.4537 39:53.2407 40:32.4074
-1 1:42.0677 2:15.4578 3:43.4007 4:58.8585 5:35.6718 6:43.2624 7:17.7431 8:43.2931 9:65.2945 10:38.3251 11:47.1610 12:26.7380 13:44.7861 14:72.1925 15:40.7754 16:44.3515 17:24.1860 18:45.5814 19:60.9302 20:47.9070 21:44.1953 22:21.1175 23:43.5548 24:64.6722 25:40.4751 26:45.2632 27:25.0110 28:44.3177 29:67.1347 30:41.2462 31:47.8615 32:30.5810 33:63.2008 34:74.4139 35:39.7554 36:43.8007 37:24.3619 38:47.5638 39:53.3643 40:34.8028
-1 1:42.0677 2:15.4578 3:43.4007 4:58.8585 5:35.6718 6:43.2624 7:17.7431 8:43.2931 9:65.2945 10:38.3251 11:47.1610 12:26.7380 13:44.7861 14:72.1925 15:40.7754 16:44.3515 17:24.1860 18:45.5814 19:60.9302 20:47.9070 21:44.1953 22:21.1175 23:43.5548 24:64.6722 25:40.4751 26:45.2632 27:25.0110 28:44.3177 29:67.1347 30:41.2462 31:47.8615 32:30.5810 33:63.2008 34:74.4139 35:39.7554 36:43.6848 37:24.3619 38:47.5638 39:53.3643 40:34.8028
-1 1:42.1083 2:15.1515 3:43.1235 4:58.2751 5:36.1305 6:41.8637 7:16.7015 8:33.4029 9:72.3730 10:37.5783 11:46.9481 12:25.3411 13:43.5348 14:70.8252 15:40.9357 16:44.6558 17:25.8269 18:46.6697 19:59.8097 20:49.3883 21:42.7461 22:17.7106 23:41.0367 24:57.0194 25:41.9006 26:44.3005 27:21.5983 28:41.4687 29:67.8186 30:37.5810 31:49.3401 32:29.4715 33:66.0569 34:74.1870 35:48.7805 36:44.1618 37:26.6204 38:48.6111 39:54.3981 40:32.4074
-1 1:42.0501 2:15.1515 3:41.9580 4:58.2751 5:36.1305 6:41.8637 7:17.3974 8:32.0111 9:73.0689 10:37.5783 11:46.9481 12:26.6407 13:44.1845 14:70.1754 15:40.2859 16:44.5652 17:25.8269 18:46.6697 19:59.3566 20:49.3883 21:42.7461 22:17.7106 23:41.0367 24:57.0194 25:41.9006 26:45.1641 27:22.4622 28:42.7646 29:70.4104 30:42.3326 31:49.3401 32:29.4715 33:66.0569 34:74.1870 35:48.7805 36:43.6994 37:24.3056 38:48.6111 39:55.5556 40:32.4074
-1 1:42.1866 2:15.4578 3:42.8062 4:58.8585 5:35.6718 6:41.9128 7:16.1858 8:33.0753 9:73.1879 10:37.2977 11:47.2278 12:26.0695 13:44.7861 14:72.8610 15:40.7754 16:44.8164 17:26.5116 18:46.5116 19:60.4651 20:49.3023 21:42.9200 22:18.0378 23:41.3550 24:57.1931 25:42.2349 26:44.6053 27:21.0619 28:42.5625 29:68.8899 30:37.7358 31:46.7413 32:25.4842 33:58.1040 34:61.1621 35:37.7166 36:44.0324 37:24.3619 38:49.8840 39:56.8445 40:34.8028
-1 1:42.0501 2:15.1515 3:42.5408 4:58.2751 5:36.1305 6:42.0723 7:17.3974 8:33.4029 9:73.7648 10:37.5783 11:46.6234 12:22.0923 13:46.1339 14:75.3736 15:38.9864 16:44.5652 17:25.8269 18:46.6697 19:59.3566 20:49.3883 21:43.5350 22:19.1638 23:42.6829 24:60.9756 25:42.2474 26:45.1641 27:22.4622 28:42.7646 29:70.4104 30:42.3326 31:48.8956 32:34.1709 33:59.2965 34:76.3819 35:44.2211 36:44.0462 37:26.6204 38:48.6111 39:53.2407 40:32.4074
-1 1:42.0501 2:15.1515 3:42.5408 4:58.2751 5:36.1305 6:41.7942 7:16.7015 8:32.0111 9:72.3730 10:37.5783 11:47.0130 12:25.9909 13:43.5348 14:70.1754 15:40.9357 16:44.0670 17:26.7331 18:45.7635 19:56.6380 20:45.3104 21:42.7461 22:17.7106 23:41.0367 24:57.0194 25:41.9006 26:44.3005 27:21.5983 28:41.4687 29:67.8186 30:37.5810 31:49.8477 32:31.5041 33:65.0407 34:74.1870 35:48.7805 36:43.6994 37:24.3056 38:48.6111 39:55.5556 40:32.4074
-1 1:42.2460 2:15.4578 3:42.8062 4:59.4530 5:35.6718 6:42.0123 7:16.9231 8:34.6154 9:65.3846 10:40.7692 11:47.2278 12:26.0695 13:44.7861 14:72.1925 15:40.7754 16:44.3980 17:27.4419 18:46.0465 19:57.6744 20:45.5814 21:43.0079 22:18.0378 23:41.3550 24:57.6331 25:42.6749 26:44.6491 27:21.0619 28:42.1237 29:68.8899 30:38.1746 31:50.0000 32:31.6004 33:65.2396 34:74.4139 35:48.9297 36:43.9166 37:24.3619 38:48.7239 39:55.6845 40:34.8028
-1 1:41.6518 2:16.6468 3:44.5898 4:59.4530 5:30.9156 6:42.4113 7:14.1945 8:44.0028 9:66.0043 10:37.6153 11:45.8250 12:26.0695 13:47.4599 14:67.5134 15:36.7647 16:43.9982 17:24.2009 18:47.9452 19:57.0776 20:47.4886 21:44.1496 22:21.3229 23:40.9051 24:63.0983 25:43.9513 26:44.3573 27:27.0270 28:41.4124 29:68.8753 30:37.0532 31:49.3890 32:31.6004 33:65.2396 34:75.4332 35:39.7554 36:43.9573 37:24.9110 38:48.6358 39:48.6358 40:36.7734
-1 1:41.7651 2:16.7910 3:43.5323 4:59.7015 5:31.0945 6:42.4460 7:15.1188 8:40.3168 9:72.7142 10:33.8373 11:46.3610 12:22.5948 13:45.1895 14:77.2595 15:34.2566 16:42.6835 17:21.9934 18:43.9869 19:54.7496 20:43.5190 21:42.5211 22:21.7584 23:39.9645 24:54.1741 25:42.6288 26:43.7888 27:21.3523 28:40.4804 29:63.1673 30:40.4804 31:48.6068 32:38.2231 33:67.1488 34:68.1818 35:40.2893 36:43.6234 37:22.6730 38:47.7327 39:60.8592 40:39.3795
-1 1:41.6720 2:17.2414 3:44.6999 4:60.6641 5:31.2899 6:42.6752 7:14.9042 8:45.4223 9:65.2945 10:39.7445 11:45.6601 12:22.6277 13:48.1752 14:66.4234 15:37.9562 16:44.1111 17:24.1935 18:49.7312 19:57.3477 20:48.3871 21:43.8551 22:21.1389 23:39.6894 24:62.9853 25:44.0035 26:44.4641 27:27.0270 28:41.6482 29:69.1183 30:37.6606 31:49.8927 32:31.1828 33:67.7419 34:76.3441 35:41.9355 36:44.2728 37:24.4845 38:47.6804 39:50.2577 40:38.6598
-1 1:41.4950 2:16.4900 3:42.9918 4:58.8928 5:32.9800 6:42.6253 7:14.8305 8:45.1977 9:66.3842 10:37.4294 11:46.1929 12:23.9478 13:47.8955 14:68.9405 15:40.6386 16:44.1286 17:24.2424 18:48.4848 19:58.2751 20:47.5524 21:44.0415 22:20.7343 23:40.1728 24:63.9309 25:44.4924 26:44.7252 27:27.9379 28:42.5721 29:68.2927 30:38.5809 31:49.3776 32:32.1911 33:65.4206 34:75.8048 35:39.4600 36:44.0334 37:23.8949 38:45.4002 39:52.5687 40:37.0370
-1 1:41.6274 2:17.1091 3:44.2478 4:58.4071 5:33.0383 6:42.3546 7:14.3678 8:45.2586 9:67.5287 10:37.3563 11:46.3989 12:26.3340 13:47.8170 14:69.9931 15:41.5800 16:44.1570 17:24.4917 18:48.9834 19:57.7634 20:47.5970 21:44.3167 22:21.2578 23:41.1869 24:64.6590 25:43.8441 26:44.7497 27:27.9255 28:42.1099 29:68.2624 30:38.1206 31:49.6312 32:32.7004 33:66.4557 34:77.0042 35:40.0844 36:44.0523 37:24.8691 38:44.5026 39:49.7382 40:39.2670
-1 1:41.8465 2:17.3965 3:45.5909 4:60.5879 5:31.1938 6:42.5320 7:14.2349 8:43.4164 9:65.4804 10:38.4342 11:45.1981 12:25.5376 13:47.7151 14:67.8763 15:38.3065 16:44.1786 17:24.8619 18:48.3425 19:58.4715 20:46.9613 21:43.0959 22:18.0378 23:38.7154 24:59.3929 25:43.5548 26:44.2938 27:27.5591 28:41.1199 29:67.8040 30:36.7454 31:49.5103 32:32.6797 33:65.3595 34:75.1634 35:42.4837 36:44.6541 37:25.1889 38:47.8589 39:51.6373 40:39.0428
-1 1:41.7266 2:16.7966 3:44.3911 4:60.5879 5:31.1938 6:42.5320 7:14.2349 8:43.4164 9:65.4804 10:38.4342 11:45.3324 12:26.8817 13:47.7151 14:67.8763 15:38.3065 16:44.0865 17:24.8619 18:48.3425 19:57.5506 20:46.9613 21:43.1398 22:17.5979 23:38.7154 24:59.3929 25:43.5548 26:44.2938 27:27.5591 28:41.1199 29:67.8040 30:36.7454 31:49.6192 32:32.6797 33:65.3595 34:76.2527 35:42.4837 36:44.6541 37:25.1889 38:47.8589 39:51.6373 40:39.0428
-1 1:41.7266 2:16.7966 3:44.3911 4:59.9880 5:31.1938 6:42.5320 7:14.2349 8:44.1281 9:66.1922 10:37.7224 11:44.9295 12:23.5215 13:47.0430 14:70.5645 15:38.3065 16:44.1786 17:24.4015 18:48.3425 19:59.3923 20:46.9613 21:44.0193 22:21.1175 23:40.4751 24:62.0326 25:43.1148 26:44.5125 27:27.5591 28:41.5573 29:69.1164 30:37.1829 31:49.7280 32:32.6797 33:65.3595 34:76.2527 35:43.5730 36:44.9057 37:26.4484 38:47.8589 39:52.8967 40:40.3023
-1 1:41.7112 2:17.2414 3:44.5898 4:59.4530 5:30.9156 6:42.7338 7:14.3988 8:44.6364 9:66.9546 10:37.4370 11:45.7582 12:26.0695 13:48.1283 14:66.1765 15:36.0963 16:44.1643 17:24.7548 18:47.6413 19:58.3839 20:47.1742 21:44.0633 22:21.1175 23:40.0352 24:63.3524 25:43.5548 26:44.4298 27:26.3273 28:41.2462 29:69.3287 30:37.2971 31:49.2276 32:31.9588 33:63.9175 34:74.2268 35:40.2062 36:44.5378 37:25.2404 38:48.0769 39:51.6827 40:37.2596
-1 1:41.7112 2:17.2414 3:44.5898 4:59.4530 5:30.9156 6:42.5532 7:14.1945 8:44.0028 9:66.0043 10:37.6153 11:45.8918 12:26.0695 13:48.1283 14:66.8449 15:36.7647 16:44.0438 17:24.2009 18:47.9452 19:57.9909 20:47.0320 21:43.9321 22:20.8877 23:40.0348 24:62.6632 25:43.5161 26:44.2266 27:26.5911 28:40.9765 29:68.8753 30:37.0532 31:49.1853 32:31.6004 33:64.2202 34:74.4139 35:39.7554 36:43.9573 37:24.9110 38:47.4496 39:51.0083 40:36.7734
-1 1:41.6518 2:17.2414 3:44.5898 4:59.4530 5:30.9156 6:42.6523 7:14.3472 8:45.1937 9:66.7145 10:36.5854 11:45.9623 12:26.2626 13:48.4848 14:68.0135 15:36.3636 16:44.1643 17:24.7548 18:47.1742 19:58.3839 20:48.1084 21:44.0633 22:21.1175 23:40.0352 24:63.3524 25:43.5548 26:44.2982 27:25.8885 28:41.2462 29:68.4511 30:37.2971 31:49.3306 32:31.9588 33:63.9175 34:74.2268 35:40.2062 36:44.2977 37:25.2404 38:46.8750 39:50.4808 40:37.2596
-1 1:41.6518 2:17.2414 3:44.5898 4:59.4530 5:30.9156 6:42.5532 7:14.1945 8:44.7126 9:66.0043 10:36.9056 11:45.8250 12:26.0695 13:48.1283 14:66.8449 15:36.7647 16:44.0438 17:24.2009 18:47.4886 19:57.9909 20:47.9452 21:43.9321 22:20.8877 23:40.0348 24:62.6632 25:43.5161 26:44.1830 27:26.1552 28:40.9765 29:68.0035 30:37.0532 31:49.2872 32:31.6004 33:64.2202 34:74.4139 35:39.7554 36:43.8389 37:24.9110 38:46.2633 39:49.8221 40:36.7734
-1 1:41.7706 2:17.2414 3:44.5898 4:59.4530 5:30.9156 6:42.6241 7:14.9042 8:44.0028 9:67.4237 10:37.6153 11:45.8918 12:26.0695 13:48.1283 14:66.8449 15:36.7647 16:44.1351 17:24.2009 18:47.9452 19:57.9909 20:47.0320 21:43.3232 22:21.7581 23:40.9051 24:57.8764 25:43.5161 26:44.1148 27:26.7640 28:39.4161 29:66.6667 30:38.9294 31:49.0835 32:31.6004 33:64.2202 34:73.3945 35:39.7554 36:44.0758 37:24.9110 38:47.4496 39:51.0083 40:36.7734
-1 1:42.0083 2:20.2140 3:43.9952 4:58.8585 5:33.8882 6:42.6829 7:13.6396 8:44.5083 9:66.7624 10:37.3295 11:45.8117 12:22.9970 13:48.9614 14:66.7656 15:37.0920 16:44.1643 17:24.7548 18:47.1742 19:58.3839 20:48.1084 21:43.9754 22:20.6775 23:40.4751 24:62.9125 25:43.9947 26:44.4738 27:26.4317 28:41.4097 29:69.1630 30:37.4449 31:49.4336 32:31.9588 33:63.9175 34:75.2577 35:40.2062 36:44.4178 37:25.2404 38:48.0769 39:51.6827 40:37.2596
-1 1:41.7706 2:16.0523 3:44.5898 4:59.4530 5:31.5101 6:42.5532 7:14.9042 8:39.7445 9:71.6820 10:35.4862 11:46.0254 12:26.0695 13:48.1283 14:70.1872 15:36.0963 16:44.1190 17:25.1163 18:48.3721 19:58.1395 20:47.4419 21:43.9614 22:21.0896 23:39.9824 24:63.7083 25:43.4974 26:44.4737 27:26.3273 28:41.6849 29:69.7674 30:36.8583 31:48.8277 32:30.6122 33:63.2653 34:71.4286 35:39.7959 36:44.5107 37:27.4791 38:47.7897 39:51.3740 40:38.2318
-1 1:41.5924 2:16.0523 3:44.5898 4:60.6421 5:33.2937 6:42.6950 7:15.6139 8:44.0028 9:65.2945 10:38.3251 11:45.7354 12:24.3079 13:47.2654 14:68.1972 15:35.7866 16:44.0260 17:23.2558 18:46.9767 19:58.1395 20:46.0465 21:43.9614 22:20.6503 23:39.9824 24:63.7083 25:42.1793 26:44.5175 27:25.4498 28:43.0013 29:67.5735 30:39.4910 31:49.1335 32:30.6122 33:63.2653 34:73.4694 35:41.8367 36:43.9141 37:25.0896 38:46.5950 39:52.5687 40:35.8423
-1 1:41.5924 2:16.6468 3:43.9952 4:59.4530 5:32.6992 6:42.1986 7:14.9042 8:44.0028 9:65.2945 10:36.9056 11:45.8250 12:26.0695 13:48.1283 14:67.5134 15:36.7647 16:43.9795 17:23.7209 18:47.4419 19:59.0698 20:46.0465 21:44.0931 22:20.6503 23:39.9824 24:64.5870 25:42.6186 26:44.5175 27:26.3273 28:41.6849 29:68.8899 30:38.6134 31:48.9297 32:31.6327 33:63.2653 34:72.4490 35:39.7959 36:44.1527 37:25.0896 38:47.7897 39:52.5687 40:37.0370
-1 1:41.9489 2:17.8359 3:45.7788 4:60.0476 5:30.9156 6:42.4823 7:14.9042 8:44.0028 9:66.7140 10:39.0348 11:45.6246 12:24.7326 13:48.7968 14:69.5187 15:36.0963 16:44.1655 17:24.6512 18:47.9070 19:59.0698 20:45.5814 21:43.2587 22:18.8928 23:36.9069 24:62.8295 25:41.7399 26:44.3860 27:25.8885 28:43.4401 29:69.7674 30:37.2971 31:48.9297 32:33.6735 33:61.2245 34:71.4286 35:39.7959 36:44.5107 37:25.0896 38:47.7897 39:53.7634 40:37.0370
-1 1:41.4141 2:16.6468 3:43.4007 4:58.8585 5:30.3210 6:42.6241 7:14.9042 8:44.0028 9:68.1334 10:37.6153 11:45.7582 12:26.7380 13:48.1283 14:66.1765 15:36.0963 16:44.2585 17:24.1860 18:47.9070 19:59.0698 20:47.9070 21:44.2392 22:20.6775 23:40.0352 24:63.3524 25:44.8746 26:44.4737 27:26.7661 28:42.5625 29:69.7674 30:36.4195 31:49.3306 32:31.9588 33:63.9175 34:74.2268 35:40.2062 36:44.0576 37:24.0385 38:48.0769 39:51.6827 40:37.2596
-1 1:41.8895 2:16.6468 3:42.8062 4:63.0202 5:30.3210 6:42.6950 7:16.3236 8:44.0028 9:64.5848 10:38.3251 11:46.5598 12:24.0642 13:45.4545 14:78.8770 15:39.4385 16:43.8866 17:26.5116 18:45.5814 19:57.6744 20:46.9767 21:43.7995 22:20.2376 23:40.0352 24:64.2323 25:46.1945 26:44.8684 27:26.3273 28:41.6849 29:71.9614 30:37.7358 31:48.6762 32:30.5810 33:60.1427 34:72.3751 35:39.7554 36:42.8401 37:23.8949 38:45.4002 39:54.9582 40:31.0633
-1 1:41.8895 2:17.2414 3:42.8062 4:63.0202 5:29.7265 6:42.5532 7:15.6139 8:44.0028 9:64.5848 10:38.3251 11:46.5598 12:24.0642 13:45.4545 14:78.8770 15:39.4385 16:43.9331 17:26.0465 18:45.5814 19:57.6744 20:47.9070 21:43.7555 22:20.2376 23:40.0352 24:63.3524 25:46.1945 26:44.8684 27:26.3273 28:42.1237 29:71.9614 30:37.7358 31:48.4725 32:29.5617 33:60.1427 34:71.3558 35:39.7554 36:42.8401 37:23.8949 38:45.4002 39:54.9582 40:31.0633
-1 1:41.8895 2:16.6468 3:43.4007 4:63.0202 5:29.7265 6:42.6241 7:15.6139 8:44.0028 9:64.5848 10:38.3251 11:46.6266 12:24.0642 13:45.4545 14:78.8770 15:39.4385 16:44.0260 17:26.9767 18:45.5814 19:57.6744 20:47.9070 21:43.6675 22:19.7976 23:39.5952 24:62.9125 25:45.7545 26:44.8684 27:26.3273 28:42.1237 29:72.4002 30:37.2971 31:48.6762 32:29.5617 33:60.1427 34:72.3751 35:39.7554 36:42.6014 37:23.8949 38:45.4002 39:54.9582 40:31.0633
-1 1:41.7112 2:16.6468 3:42.8062 4:63.0202 5:29.1320 6:42.5532 7:14.9042 8:44.0028 9:64.5848 10:38.3251 11:46.6266 12:24.0642 13:45.4545 14:78.8770 15:39.4385 16:44.2120 17:26.9767 18:46.0465 19:59.0698 20:48.8372 21:43.7555 22:20.6775 23:39.5952 24:63.3524 25:45.7545 26:44.9123 27:26.3273 28:42.5625 29:72.4002 30:37.2971 31:48.6762 32:29.5617 33:60.1427 34:72.3751 35:39.7554 36:42.7208 37:23.8949 38:45.4002 39:52.5687 40:31.0633
-1 1:41.4576 2:16.7364 3:41.8410 4:60.3706 5:31.6796 6:42.1464 7:14.2248 8:43.3855 9:66.1451 10:37.6956 11:46.1383 12:26.2097 13:47.7151 14:69.2204 15:38.3065 16:43.5803 17:25.7827 18:47.8821 19:63.0755 20:47.4217 21:43.0823 22:19.7109 23:38.9838 24:56.9426 25:42.0499 26:44.3902 27:26.6193 28:41.7036 29:69.2103 30:36.8234 31:49.6343 32:31.3808 33:66.9456 34:74.2678 35:41.8410 36:45.1572 37:26.4484 38:47.8589 39:55.4156 40:39.0428
-1 1:41.3381 2:16.1387 3:43.0365 4:60.3706 5:29.8864 6:42.5018 7:14.2248 8:44.0967 9:66.1451 10:37.6956 11:45.9369 12:26.2097 13:47.0430 14:71.2366 15:36.2903 16:43.5343 17:24.4015 18:46.9613 19:64.4567 20:43.7385 21:43.1261 22:18.8349 23:39.4218 24:58.2567 25:43.3640 26:44.3902 27:26.6193 28:41.7036 29:69.2103 30:36.8234 31:47.8579 32:35.5649 33:64.8536 34:66.9456 35:38.7029 36:44.7799 37:26.4484 38:47.8589 39:52.8967 40:39.0428
-1 1:40.8955 2:13.7395 3:41.2186 4:60.3345 5:34.0502 6:42.5018 7:14.2248 8:44.0967 9:66.1451 10:37.6956 11:45.7354 12:25.5376 13:47.7151 14:67.8763 15:38.3065 16:43.5803 17:24.4015 18:46.9613 19:64.4567 20:44.1989 21:44.1331 22:21.0250 23:40.7359 24:63.9509 25:43.3640 26:44.3459 27:26.6193 28:41.2600 29:69.2103 30:36.8234 31:48.5893 32:37.6569 33:66.9456 34:71.1297 35:39.7490 36:44.7799 37:26.4484 38:47.8589 39:52.8967 40:39.0428
-1 1:41.3731 2:16.1290 3:43.6081 4:60.3345 5:30.4659 6:42.5018 7:14.2248 8:44.0967 9:66.1451 10:37.6956 11:45.5339 12:25.5376 13:47.0430 14:71.2366 15:38.3065 16:43.4422 17:24.4015 18:46.9613 19:63.5359 20:43.7385 21:43.2137 22:18.8349 23:38.9838 24:59.1327 25:42.9260 26:44.3902 27:26.6193 28:41.7036 29:69.2103 30:36.8234 31:49.8433 32:32.4268 33:65.8996 34:77.4059 35:40.7950 36:44.7799 37:26.4484 38:47.8589 39:52.8967 40:39.0428
-1 1:41.4925 2:16.7264 3:43.0108 4:59.7372 5:30.4659 6:42.5018 7:14.2248 8:44.0967 9:66.1451 10:37.6956 11:45.8697 12:26.2097 13:47.0430 14:69.2204 15:38.3065 16:43.7644 17:24.4015 18:47.4217 19:60.3131 20:46.5009 21:44.2207 22:21.4630 23:40.7359 24:63.9509 25:43.8020 26:44.3902 27:26.6193 28:41.7036 29:69.2103 30:36.8234 31:49.8433 32:32.4268 33:65.8996 34:77.4059 35:40.7950 36:44.7799 37:26.4484 38:47.8589 39:52.8967 40:39.0428
-1 1:41.5882 2:16.4803 3:44.7322 4:55.3267 5:32.3720 6:42.7061 7:14.8096 8:40.1975 9:72.6375 10:34.5557 11:45.9199 12:23.0312 13:48.2912 14:66.8648 15:39.3759 16:43.8483 17:25.9139 18:48.1259 19:57.8436 20:47.2004 21:42.9840 22:19.1026 23:39.5380 24:58.1964 25:43.9805 26:43.4071 27:18.1577 28:43.4012 29:63.7733 30:39.4154 31:47.5748 32:35.1967 33:63.1470 34:66.2526 35:38.3023 36:43.2099 37:25.9580 38:46.9716 39:48.2077 40:38.3189
-1 1:41.5330 2:13.6742 3:46.3734 4:57.6694 5:33.2937 6:42.4113 7:13.4847 8:42.5834 9:66.0043 10:37.6153 11:46.0254 12:26.7380 13:47.4599 14:69.5187 15:36.7647 16:44.0725 17:24.6512 18:46.9767 19:58.1395 20:47.4419 21:44.1370 22:22.4077 23:40.4218 24:63.2689 25:43.4974 26:43.6404 27:21.5007 28:40.3686 29:63.1856 30:39.4910 31:48.1142 32:37.7551 33:64.2857 34:70.4082 35:38.7755 36:44.3914 37:26.2843 38:47.7897 39:57.3477 40:37.0370
-1 1:41.2359 2:13.0797 3:45.7788 4:55.8859 5:33.2937 6:40.7801 7:10.6458 8:38.3251 9:64.5848 10:30.5181 11:46.0922 12:26.7380 13:47.4599 14:69.5187 15:36.0963 16:43.4682 17:25.1163 18:44.6512 19:63.2558 20:44.1860 21:42.6877 22:21.5290 23:40.4218 24:54.9209 25:42.1793 26:43.6842 27:21.5007 28:40.3686 29:63.1856 30:39.4910 31:48.2161 32:38.7755 33:65.3061 34:70.4082 35:38.7755 36:43.6754 37:26.2843 38:48.9845 39:58.5424 40:39.4265
-1 1:41.2359 2:13.0797 3:45.7788 4:55.8859 5:33.2937 6:40.7092 7:10.6458 8:38.3251 9:64.5848 10:30.5181 11:46.0922 12:26.7380 13:47.4599 14:69.5187 15:36.0963 16:43.3752 17:24.6512 18:44.6512 19:63.2558 20:44.1860 21:42.7756 22:21.9684 23:40.4218 24:54.9209 25:42.6186 26:43.6842 27:21.5007 28:40.3686 29:63.1856 30:39.4910 31:48.1142 32:37.7551 33:64.2857 34:70.4082 35:38.7755 36:43.6754 37:26.2843 38:48.9845 39:58.5424 40:39.4265
-1 1:41.1415 2:13.0874 3:46.4010 4:54.7293 5:32.1237 6:41.4446 7:14.0351 8:42.8070 9:59.6491 10:33.6842 11:45.2894 12:26.2626 13:47.1380 14:68.0135 15:38.3838 16:43.3471 17:23.7877 18:45.7457 19:56.2672 20:45.7457 21:42.6702 22:21.3880 23:39.7206 24:55.4343 25:43.2126 26:43.5852 27:21.0989 28:41.7582 29:64.6154 30:40.8791 31:48.8325 32:39.6341 33:67.0732 34:72.1545 35:37.6016 36:42.7391 37:23.6407 38:44.9173 39:60.2837 40:39.0071
-1 1:41.4466 2:12.6364 3:44.2275 4:58.0126 5:35.6117 6:41.1323 7:12.2867 8:43.6860 9:60.7509 10:29.3515 11:45.9719 12:23.6724 13:45.4255 14:71.0173 15:35.1887 16:43.2154 17:21.9534 18:45.2509 19:57.3477 20:44.8029 21:42.5886 22:19.2308 23:40.1709 24:58.5470 25:40.1709 26:44.1264 27:23.0769 28:42.3077 29:62.3932 30:41.4530 31:48.5881 32:33.1384 33:63.3528 34:67.2515 35:42.8850 36:43.0337 37:23.6220 38:47.2441 39:51.7435 40:35.9955
-1 1:41.3628 2:13.7560 3:42.4641 4:56.8182 5:35.8852 6:41.8195 7:12.4816 8:44.0529 9:63.8767 10:30.1028 11:46.0863 12:19.7657 13:46.8521 14:71.7423 15:34.4070 16:43.2611 17:21.2164 18:44.7902 19:58.9345 20:44.7902 21:42.8636 22:17.9614 23:39.5150 24:60.1706 25:40.8621 26:44.7133 27:23.3079 28:43.4783 29:64.5450 30:42.5818 31:49.0196 32:35.1240 33:65.0826 34:70.2479 35:42.3554 36:43.9264 37:24.5700 38:49.1400 39:54.0541 40:36.8550
