GeneId	GCContent
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.4285714285714
H9	41.4880952380952
H9	41.4880952380952
H9	41.6071428571429
H9	41.9047619047619
H9	41.9047619047619
H9	42.0833333333333
H9	41.4880952380952
H9	41.3690476190476
H9	41.5476190476191
H9	41.4880952380952
H9	41.4880952380952
H9	41.4285714285714
H9	41.3690476190476
H9	41.7261904761905
H9	41.726618705036
H9	41.4880952380952
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.4880952380952
H9	41.8452380952381
H9	41.6071428571429
H9	41.7261904761905
H9	41.3690476190476
H9	41.4285714285714
H9	41.4285714285714
H9	41.1309523809524
H9	41.1309523809524
H9	41.0714285714286
H9	41.1904761904762
H9	41.1309523809524
H9	41.1904761904762
H9	41.25
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1309523809524
H9	40.8928571428571
H9	40.8928571428571
H9	41.0071942446043
H9	41.3095238095238
H9	40.9660107334526
H9	41.025641025641
H9	41.0714285714286
H9	41.0714285714286
H9	41.25
H9	41.25
H9	41.25
H9	41.2641621943948
H9	41.2755716004813
H9	41.2045319022063
H9	41.1764705882353
H9	41.0714285714286
H9	41.1309523809524
H9	41.1309523809524
H9	41.1309523809524
H9	40.9523809523809
H9	41.1309523809524
H9	41.1309523809524
H9	41.1309523809524
H9	41.3095238095238
H9	41.1904761904762
H9	41.1309523809524
H9	41.25
H9	41.1309523809524
H9	41.25
H9	41.25
H9	41.3690476190476
H9	41.0714285714286
H9	41.1904761904762
H9	41.25
H9	41.1904761904762
H9	41.3095238095238
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.0714285714286
H9	41.1309523809524
H9	41.1309523809524
H9	41.3095238095238
H9	41.3690476190476
H9	41.1309523809524
H9	40.8333333333333
H9	41.1309523809524
H9	41.2045319022063
H9	41.4880952380952
H9	41.4880952380952
H9	41.4880952380952
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.25
H9	41.243961352657
H9	41.25
H9	41.3690476190476
H9	41.3690476190476
H9	41.25
H9	41.25
H9	41.25
H9	41.25
H9	41.3690476190476
H9	41.4285714285714
H9	41.3690476190476
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.1904761904762
H9	41.25
H9	41.25
H9	41.25
H9	41.1904761904762
H9	41.4285714285714
H9	41.25
H9	41.25
H9	41.3095238095238
H9	41.25
H9	41.3095238095238
H9	41.4880952380952
H9	41.4285714285714
H9	41.3095238095238
H9	41.3095238095238
H9	41.25
H9	41.3095238095238
H9	41.3095238095238
H9	41.1904761904762
H9	41.4285714285714
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.4880952380952
H9	41.3095238095238
H9	41.4880952380952
H9	41.4285714285714
H9	41.3690476190476
H9	41.3690476190476
H9	41.4880952380952
H9	41.4880952380952
H9	41.6071428571429
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.3690476190476
H9	41.3095238095238
H9	41.0714285714286
H9	41.3095238095238
H9	40.8928571428571
H9	40.9523809523809
H9	40.9523809523809
H9	41.0119047619048
H9	41.0119047619048
H9	40.9523809523809
H9	41.1904761904762
H9	41.0714285714286
H9	41.3095238095238
H9	41.3095238095238
H9	41.3095238095238
H9	41.25
H9	41.3095238095238
H9	41.3095238095238
H9	41.4285714285714
H9	41.0714285714286
H9	41.4285714285714
H9	41.5770609318996
H9	41.5173237753883
H9	41.4575866188769
H9	41.3095238095238
H9	41.5476190476191
H9	40.9796893667861
H9	41.0394265232975
H9	41.6666666666667
H9	41.7261904761905
H9	41.816009557945
H9	41.7261904761905
H9	41.7261904761905
H9	41.8452380952381
H9	41.7261904761905
H9	41.6071428571429
H9	41.816009557945
H9	41.6666666666667
H9	41.636798088411
H9	41.636798088411
H9	41.25
H9	41.3690476190476
H9	41.8757467144564
H9	41.6965352449223
H9	41.636798088411
H9	41.7562724014337
H9	41.4285714285714
H9	41.6071428571429
H9	41.6071428571429
H9	41.3690476190476
H9	41.6666666666667
H9	41.6666666666667
H9	41.6666666666667
H9	41.9797257006559
H9	41.7857142857143
H9	41.8452380952381
H9	41.6071428571429
H9	41.3690476190476
H9	41.4560770156438
H9	41.4560770156438
H9	41.4560770156438
H9	41.3357400722022
H9	41.3357400722022
H9	41.395908543923
H9	41.395908543923
H9	41.25
H9	41.3690476190476
H9	41.1904761904762
H9	41.25
H9	40.9523809523809
H9	41.1515151515151
H9	41.0024154589372
H9	41.1309523809524
H9	40.9867172675522
H9	41.1231884057971
H9	41.1231884057971
H9	40.8722741433022
H9	40.9867172675522
H9	40.7969639468691
H9	41.4251207729469
H9	41.4251207729469
H9	40.9867172675522
H9	40.9968847352025
H9	41.25
H9	41.0119047619048
H9	41.5310427968656
H9	41.4123279473369
H9	41.4104882459313
H9	41.1904761904762
H9	40.7142857142857
H9	40.6547619047619
H9	40.2380952380952
H9	40.4761904761905
H9	40.9934171154997
H9	41.3524835427887
H9	41.0532615200479
H9	41.2783751493429
H9	41.3095238095238
H9	40.7738095238095
H9	41.1589008363202
H9	41.2783751493429
H9	40.9199522102748
H9	41.1904761904762
H9	40.8928571428571
H9	40.8928571428571
H9	40.8138839018552
H9	41.1729503291442
H9	40.7760814249364
H9	41.0591900311526
H9	40.6230529595016
H9	40.6853582554517
H9	40.7476635514019
H9	41.0119047619048
H9	40.7738095238095
H9	41.0119047619048
H9	41.3690476190476
H9	41.5026833631485
H9	41.2783751493429
H9	41.3095238095238
H9	41.3690476190476
H9	41.0714285714286
H9	41.1309523809524
H9	41.4123279473369
H9	41.4721723518851
H9	41.4721723518851
H9	40.6230529595016
H9	40.8540471637986
H9	40.8722741433022
H9	40.5607476635514
H9	40.7476635514019
H9	40.7476635514019
H9	40.7476635514019
H9	40.809968847352
H9	41.015873015873
H9	40.809968847352
H9	40.8722741433022
H9	41.779497098646
H9	41.4953271028037
H9	41.619937694704
H9	41.4330218068536
H9	41.3084112149533
H9	41.3707165109034
H9	41.9084461637653
H9	41.3707165109034
H9	41.474358974359
H9	41.779497098646
H9	41.7445482866044
H9	41.779497098646
H9	41.7150225660864
H9	41.7150225660864
H9	42.2308188265635
H9	41.6822429906542
H9	42.1663442940039
H9	42.0373952288846
H9	41.619937694704
H9	41.6822429906542
H9	42.1018697614442
H9	42.0373952288846
H9	41.7445482866044
H9	42.1663442940039
H9	42.1663442940039
H9	41.9729206963249
H9	41.619937694704
H9	41.619937694704
H9	42.0373952288846
H9	41.5576323987539
H9	42.1018697614442
H9	41.8439716312057
H9	41.9084461637653
H9	41.7445482866044
H9	41.6824794433903
H9	41.619937694704
H9	41.8439716312057
H9	41.5576323987539
H9	41.183800623053
H9	41.6666666666667
H9	41.6822429906542
H9	41.4953271028037
H9	41.9729206963249
H9	42.0373952288846
H9	41.9729206963249
H9	41.9729206963249
H9	42.1018697614442
H9	42.1663442940039
H9	42.0560747663551
H9	41.7445482866044
H9	42.2308188265635
H9	41.8068535825545
H9	41.6822429906542
H9	42.2308188265635
H9	41.3707165109034
H9	41.3707165109034
H9	41.3707165109034
H9	41.4330218068536
H9	41.4330218068536
H9	41.4953271028037
H9	41.6666666666667
H9	41.9047619047619
H9	42.0426065162907
H9	41.5860735009671
H9	41.1801632140615
H9	41.9642857142857
H9	42.0795107033639
H9	41.5094339622642
H9	41.0062893081761
H9	41.6666666666667
H9	41.6666666666667
H9	41.0499683744466
H9	41.6981132075472
H9	41.6666666666667
H9	41.6666666666667
H9	41.7857142857143
H9	41.6666666666667
H9	41.7261904761905
H9	41.6666666666667
H9	41.6071428571429
H9	41.7610062893082
H9	41.5094339622642
H9	41.8452380952381
H9	41.8452380952381
H9	41.7857142857143
H9	41.7261904761905
H9	41.7261904761905
H9	41.7261904761905
H9	42.4404761904762
H9	41.4294750158128
H9	41.6352201257862
H9	41.9047619047619
H9	41.9047619047619
H9	41.8452380952381
H9	41.7857142857143
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.7857142857143
H9	42.2023809523809
H9	41.7445482866044
H9	41.7445482866044
H9	41.7445482866044
H9	41.6822429906542
H9	42.0125786163522
H9	42.2012578616352
H9	42.2641509433962
H9	41.6666666666667
H9	41.9642857142857
H9	42.0238095238095
H9	41.7575757575758
H9	41.6192283364959
H9	41.5559772296015
H9	41.6822429906542
H9	41.4330218068536
H9	41.5576323987539
H9	41.6192283364959
H9	41.4927261227071
H9	41.4330218068536
H9	41.4330218068536
H9	41.5576323987539
H9	41.7857142857143
H9	42.0316301703163
H9	41.7857142857143
H9	41.9047619047619
H9	41.82156133829
H9	41.8532338308458
H9	41.7279411764706
H9	41.8324291742013
H9	41.5476190476191
H9	41.7261904761905
H9	41.8452380952381
H9	41.5476190476191
H9	41.5476190476191
H9	41.3690476190476
H9	41.804788213628
H9	41.7261904761905
H9	41.8504901960784
H9	42.0833333333333
H9	41.6352201257862
H9	41.6352201257862
H9	41.6352201257862
H9	41.3095238095238
H9	41.4575866188769
H9	41.8943533697632
H9	41.8647166361974
H9	42.0426065162907
H9	41.6049382716049
H9	41.7115499700778
H9	41.4880952380952
H9	41.4285714285714
H9	41.4880952380952
H9	41.6071428571429
H9	41.9642857142857
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	42.2641509433962
H9	41.3690476190476
H9	41.3690476190476
H9	42.0735382760699
H9	42.3214285714286
H9	42.5595238095238
H9	42.1183800623053
H9	42.2429906542056
H9	42.1806853582555
H9	42.2619047619048
H9	42.2619047619048
H9	42.2619047619048
H9	42.2619047619048
H9	42.3809523809524
H9	42.2023809523809
H9	42.3809523809524
H9	42.0238095238095
H9	42.4632352941176
H9	42.4632352941176
H9	42.4632352941176
H9	42.4019607843137
H9	42.953431372549
H9	42.4019607843137
H9	42.4019607843137
H9	42.4019607843137
H9	42.3406862745098
H9	42.2794117647059
H9	42.4019607843137
H9	41.9642857142857
H9	42.2382671480144
H9	42.2023809523809
H9	42.3676012461059
H9	42.4015009380863
H9	42.5595238095238
H9	42.5
H9	42.5
H9	42.5
H9	42.5
H9	42.4800491098834
H9	42.5
H9	41.9314641744548
H9	42.4922118380062
H9	42.4922118380062
H9	42.6176660219213
H9	42.7466150870406
H9	42.8755641521599
H9	42.4242424242424
H9	42.4242424242424
H9	42.7466150870406
H9	42.6176660219213
H9	42.4299065420561
H9	42.6176660219213
H9	42.3052959501558
H9	42.1806853582555
H9	42.4242424242424
H9	42.3597678916828
H9	42.5531914893617
H9	42.682140554481
H9	42.3597678916828
H9	42.4887169568021
H9	42.5545171339564
H9	42.6791277258567
H9	42.6168224299065
H9	42.2429906542056
H9	42.6176660219213
H9	42.5531914893617
H9	42.2429906542056
H9	42.3597678916828
H9	41.993769470405
H9	41.9314641744548
H9	42.3597678916828
H9	42.5595238095238
H9	42.3809523809524
H9	42.8657074340528
H9	42.5
H9	42.1428571428571
H9	42.6190476190476
H9	42.5595238095238
H9	42.4404761904762
H9	42.2023809523809
H9	42.0833333333333
H9	41.9642857142857
H9	42.1428571428571
H9	42.4404761904762
H9	42.4404761904762
H9	42.5825825825826
H9	42.5659472422062
H9	42.5
H9	42.5595238095238
H9	42.5595238095238
H9	42.2619047619048
H9	42.1428571428571
H9	42.5
H9	42.5595238095238
H9	42.3809523809524
H9	42.1428571428571
H9	42.3809523809524
H9	42.3214285714286
H9	42.3809523809524
H9	42.4404761904762
H9	42.6190476190476
H9	42.3809523809524
H9	42.4404761904762
H9	42.5059952038369
H9	42.9761904761905
H9	43.0357142857143
H9	42.5595238095238
H9	42.6785714285714
H9	41.9642857142857
H9	41.7857142857143
H9	41.7261904761905
H9	41.9952210274791
H9	42.2778771615981
H9	42.2101449275362
H9	41.3095238095238
H9	41.1904761904762
H9	41.1309523809524
H9	41.2783751493429
H9	41.3690476190476
H9	41.3095238095238
H9	41.3095238095238
H9	41.1904761904762
H9	41.1309523809524
H9	41.5476190476191
H9	41.4285714285714
H9	41.4285714285714
H9	41.3690476190476
H9	41.4285714285714
H9	41.1904761904762
H9	40.7142857142857
H9	41.1309523809524
H9	41.25
H9	41.4880952380952
H9	40.9523809523809
H9	40.6547619047619
H9	40.6547619047619
H9	40.6547619047619
H9	40.7738095238095
H9	41.4880952380952
H9	41.25
H9	41.1904761904762
H9	41.1904761904762
H9	41.0714285714286
H9	41.1904761904762
H9	41.0119047619048
H9	41.0119047619048
H9	41.0119047619048
H9	41.0119047619048
H9	41.0119047619048
H9	41.0119047619048
H9	41.0119047619048
H9	41.0714285714286
H9	40.7738095238095
H9	40.7738095238095
H9	41.3690476190476
H9	40.9523809523809
H9	40.9523809523809
H9	40.9523809523809
H9	41.0714285714286
H9	41.3095238095238
H9	41.1309523809524
H9	41.3095238095238
H9	41.2973667308927
H9	41.0119047619048
H9	40.9523809523809
H9	40.8333333333333
H9	41.0119047619048
H9	40.7738095238095
H9	41.3095238095238
H9	41.3095238095238
H9	41.1904761904762
H9	41.1904761904762
H9	41.1309523809524
H9	41.1309523809524
H9	41.4285714285714
H9	40.7738095238095
H9	40.7738095238095
H9	41.0714285714286
H9	41.1309523809524
H9	41.1439114391144
H9	41.3095238095238
H9	41.25
H9	41.4880952380952
H9	41.3690476190476
H9	40.9523809523809
H9	40.7738095238095
H9	41.6666666666667
H9	41.1904761904762
H9	41.6071428571429
H9	41.3690476190476
H9	41.1309523809524
H9	41.1309523809524
H9	41.5476190476191
H9	41.3690476190476
H9	41.25
H9	40.8333333333333
H9	41.2054120541205
H9	41.8452380952381
H9	41.7261904761905
H9	41.7261904761905
H9	41.6666666666667
H9	41.25
H9	41.1904761904762
H9	41.1904761904762
H9	40.8928571428571
H9	41.3095238095238
H9	41.3095238095238
H9	41.3095238095238
H9	41.3095238095238
H9	41.3095238095238
H9	41.0119047619048
H9	40.9523809523809
H9	41.4880952380952
H9	41.4285714285714
H9	41.0119047619048
H9	41.6071428571429
H9	41.3095238095238
H9	40.9762363519589
H9	41.1170528817588
H9	41.1170528817588
H9	40.8199643493761
H9	40.6417112299465
H9	41.1309523809524
H9	41.3095238095238
H9	41.1904761904762
H9	41.3690476190476
H9	40.6547619047619
H9	40.8333333333333
H9	40.8928571428571
H9	40.6547619047619
H9	40.6547619047619
H9	40.4166666666667
H9	40.4761904761905
H9	40.5952380952381
H9	40.5357142857143
H9	41.8452380952381
H9	41.7857142857143
H9	41.1904761904762
H9	41.1904761904762
H9	41.4285714285714
H9	41.1309523809524
H9	41.3095238095238
H9	41.3095238095238
H9	41.1904761904762
H9	41.6071428571429
H9	41.1309523809524
H9	41.0119047619048
H9	41.25
H9	41.1309523809524
H9	41.1904761904762
H9	41.4880952380952
H9	41.4285714285714
H9	41.6071428571429
H9	41.6666666666667
H9	41.9642857142857
H9	41.9047619047619
H9	41.3095238095238
H9	41.3095238095238
H9	41.3095238095238
H9	41.4545454545455
H9	41.3690476190476
H9	41.25
H9	41.0119047619048
H9	41.3095238095238
H9	41.540404040404
H9	41.0119047619048
H9	41.1552346570397
H9	41.0714285714286
H9	41.1904761904762
H9	41.4880952380952
H9	41.5615615615616
H9	41.5290519877676
H9	41.0714285714286
H9	41.4285714285714
H9	41.4285714285714
H9	41.3690476190476
H9	41.8910831837223
H9	41.7261904761905
H9	41.5476190476191
H9	41.4880952380952
H9	41.5476190476191
H9	41.0714285714286
H9	41.7261904761905
H9	41.6666666666667
H9	42.0833333333333
H9	41.9047619047619
H9	41.6071428571429
H9	41.6071428571429
H9	41.7261904761905
H9	41.6666666666667
H9	41.6666666666667
H9	41.7261904761905
H9	41.7261904761905
H9	41.8452380952381
H9	41.5476190476191
H9	41.6666666666667
H9	41.3690476190476
H9	41.4880952380952
H9	41.5476190476191
H9	41.5476190476191
H9	41.4880952380952
H9	41.4880952380952
H9	41.4880952380952
H9	41.4880952380952
H9	41.4880952380952
H9	41.9047619047619
H9	41.8452380952381
H9	41.7261904761905
H9	41.9047619047619
H9	41.6666666666667
H9	41.9047619047619
H9	41.6071428571429
H9	41.6071428571429
H9	41.4285714285714
H9	41.8452380952381
H9	41.6666666666667
H9	41.7857142857143
H9	41.5476190476191
H9	41.5476190476191
H9	41.5476190476191
H9	41.7857142857143
H9	41.7857142857143
H9	41.8452380952381
H9	41.7261904761905
H9	41.7857142857143
H9	41.9047619047619
H9	41.8452380952381
H9	41.8452380952381
H9	41.7261904761905
H9	41.5476190476191
H9	41.9047619047619
H9	41.6071428571429
H9	41.9200954084675
H9	41.7857142857143
H9	41.9047619047619
H9	41.9047619047619
H9	41.9642857142857
H9	41.9047619047619
H9	41.9642857142857
H9	42.0833333333333
H9	41.9642857142857
H9	41.8927064496685
H9	42.3214285714286
H9	42.3214285714286
H9	42.1428571428571
H9	41.5476190476191
H9	41.6071428571429
H9	41.6071428571429
H9	41.6071428571429
H9	41.6071428571429
H9	41.8452380952381
H9	41.7261904761905
H9	41.9047619047619
H9	41.8452380952381
H9	41.7857142857143
H9	41.6666666666667
H9	41.8452380952381
H9	41.8452380952381
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.8452380952381
H9	41.9047619047619
H9	41.7261904761905
H9	41.7857142857143
H9	41.0119047619048
H9	41.9642857142857
H9	41.6666666666667
H9	41.9047619047619
H9	42.1428571428571
H9	42.0833333333333
H9	41.6666666666667
H9	41.5476190476191
H9	41.3690476190476
H9	41.7261904761905
H9	41.7261904761905
H9	41.5476190476191
H9	41.3690476190476
H9	41.4880952380952
H9	41.6071428571429
H9	41.5476190476191
H9	41.1904761904762
H9	41.9642857142857
H9	41.9642857142857
H9	41.9642857142857
H9	41.6666666666667
H9	41.3690476190476
H9	41.5476190476191
H9	41.5476190476191
H9	41.4197530864198
H9	41.4978514426028
H9	41.6071428571429
H9	41.4285714285714
H9	41.5476190476191
H9	41.4285714285714
H9	41.3095238095238
H9	41.9047619047619
H9	42.0238095238095
H9	41.6666666666667
H9	41.3690476190476
H9	41.6071428571429
H9	41.7857142857143
H9	42.0238095238095
H9	42.0833333333333
H9	42.1428571428571
H9	42.1428571428571
H9	42.1428571428571
H9	42.2023809523809
H9	42.1428571428571
H9	41.9047619047619
H9	41.9047619047619
H9	41.9642857142857
H9	42.0238095238095
H9	42.0238095238095
H9	42.0833333333333
H9	42.0833333333333
H9	42.1428571428571
H9	41.9047619047619
H9	41.9047619047619
H9	42.0238095238095
H9	42.0833333333333
H9	41.9047619047619
H9	42.1428571428571
H9	42.0238095238095
H9	42.1428571428571
H9	41.6666666666667
H9	41.9642857142857
H9	42.0238095238095
H9	41.8452380952381
H9	41.9642857142857
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.9047619047619
H9	41.8452380952381
H9	41.8452380952381
H9	41.9047619047619
H9	41.5476190476191
H9	41.4285714285714
H9	41.3095238095238
H9	41.9047619047619
H9	41.6049382716049
H9	41.4880952380952
H9	41.7261904761905
H9	41.7261904761905
H9	41.7857142857143
H9	41.7261904761905
H9	41.7857142857143
H9	41.6071428571429
H9	41.3690476190476
H9	41.5476190476191
H9	41.4880952380952
H9	41.6071428571429
H9	41.6071428571429
H9	41.6666666666667
H9	41.5476190476191
H9	41.6206261510129
H9	41.4828431372549
H9	41.9642857142857
H9	41.9047619047619
H9	41.7261904761905
H9	41.8518518518518
H9	41.7261904761905
H9	42.0833333333333
H9	41.7857142857143
H9	41.7857142857143
H9	41.7857142857143
H9	41.7261904761905
H9	41.9642857142857
H9	41.9047619047619
H9	42.1462829736211
H9	42.2062350119904
H9	42.3860911270983
H9	41.3690476190476
H9	41.3690476190476
H9	41.3690476190476
H9	41.25
H9	41.1309523809524
H9	41.8452380952381
H9	41.7261904761905
H9	41.9642857142857
H9	41.8452380952381
H9	41.8452380952381
H9	42.2023809523809
H9	41.6666666666667
H9	41.9642857142857
H9	41.8452380952381
H9	41.6666666666667
H9	41.6071428571429
H9	42.2023809523809
H9	42.0238095238095
H9	41.9642857142857
H9	41.8452380952381
H9	41.6071428571429
H9	41.6666666666667
H9	41.8452380952381
H9	41.8452380952381
H9	41.8452380952381
H9	41.9642857142857
H9	42.0238095238095
H9	42.0238095238095
H9	41.9642857142857
H9	41.6666666666667
H9	42.0833333333333
H9	42.0238095238095
H9	42.0833333333333
H9	41.9642857142857
H9	41.9642857142857
H9	42.0238095238095
H9	41.9047619047619
H9	41.9642857142857
H9	41.8452380952381
H9	41.8452380952381
H9	42.0238095238095
H9	41.7857142857143
H9	42.0833333333333
H9	42.0833333333333
H9	41.9047619047619
H9	41.9047619047619
H9	42.0238095238095
H9	41.9642857142857
H9	41.7261904761905
H9	41.6071428571429
H9	41.4285714285714
H9	41.8452380952381
H9	41.6666666666667
H9	41.4285714285714
H9	41.7261904761905
H9	41.2186379928315
H9	41.2186379928315
