GeneId	GCContent
N8	44.822695035461
N8	44.6808510638298
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.6808510638298
N8	44.7517730496454
N8	44.7517730496454
N8	44.6099290780142
N8	44.6099290780142
N8	45.1063829787234
N8	44.822695035461
N8	44.6808510638298
N8	44.6808510638298
N8	44.822695035461
N8	44.822695035461
N8	44.6808510638298
N8	44.6808510638298
N8	44.468085106383
N8	44.7517730496454
N8	44.6099290780142
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.7517730496454
N8	44.7517730496454
N8	44.8936170212766
N8	44.8936170212766
N8	44.822695035461
N8	44.9645390070922
N8	44.7517730496454
N8	44.822695035461
N8	44.9645390070922
N8	44.6808510638298
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.5390070921986
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.7517730496454
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.468085106383
N8	44.6808510638298
N8	44.5390070921986
N8	44.468085106383
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.468085106383
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.6099290780142
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.3262411347518
N8	44.5390070921986
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.2553191489362
N8	44.3971631205674
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.6808510638298
N8	44.5390070921986
N8	44.468085106383
N8	44.5390070921986
N8	44.1843971631206
N8	44.468085106383
N8	44.3971631205674
N8	44.3971631205674
N8	44.1843971631206
N8	44.1843971631206
N8	44.1843971631206
N8	44.1843971631206
N8	44.113475177305
N8	44.6099290780142
N8	44.3971631205674
N8	44.3262411347518
N8	44.3262411347518
N8	44.3971631205674
N8	44.2553191489362
N8	44.2553191489362
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.5390070921986
N8	44.468085106383
N8	44.3262411347518
N8	44.3971631205674
N8	44.3971631205674
N8	44.3262411347518
N8	44.468085106383
N8	44.468085106383
N8	44.3262411347518
N8	44.0425531914894
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.0425531914894
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.5390070921986
N8	44.468085106383
N8	44.3971631205674
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.6808510638298
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.6099290780142
N8	44.5390070921986
N8	44.5390070921986
N8	44.468085106383
N8	44.5390070921986
N8	44.7517730496454
N8	44.7517730496454
N8	44.7517730496454
N8	44.6099290780142
N8	44.8936170212766
N8	44.7517730496454
N8	44.7517730496454
N8	44.7517730496454
N8	44.7517730496454
N8	44.7517730496454
N8	44.822695035461
N8	44.822695035461
N8	44.7517730496454
N8	44.7517730496454
N8	44.468085106383
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.822695035461
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6099290780142
N8	44.6808510638298
N8	44.6808510638298
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.7517730496454
N8	44.822695035461
N8	44.6099290780142
N8	44.6808510638298
N8	44.5390070921986
N8	44.3971631205674
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.3971631205674
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.5390070921986
N8	44.6099290780142
N8	44.468085106383
N8	44.5390070921986
N8	44.3971631205674
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.5390070921986
N8	44.7517730496454
N8	44.3262411347518
N8	44.7517730496454
N8	44.822695035461
N8	44.822695035461
N8	44.7517730496454
N8	44.7517730496454
N8	44.6808510638298
N8	44.6808510638298
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.6808510638298
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.6808510638298
N8	44.7517730496454
N8	44.5390070921986
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	45.177304964539
N8	44.7517730496454
N8	44.8936170212766
N8	44.8936170212766
N8	44.822695035461
N8	44.7517730496454
N8	44.6808510638298
N8	44.6808510638298
N8	44.8936170212766
N8	44.7517730496454
N8	44.9645390070922
N8	44.8936170212766
N8	44.5390070921986
N8	44.7517730496454
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.822695035461
N8	44.7517730496454
N8	44.6808510638298
N8	44.822695035461
N8	44.8936170212766
N8	44.6808510638298
N8	44.7517730496454
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.822695035461
N8	44.5390070921986
N8	44.6099290780142
N8	44.5390070921986
N8	44.6099290780142
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.6808510638298
N8	44.6099290780142
N8	44.468085106383
N8	44.5390070921986
N8	44.468085106383
N8	44.6099290780142
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.3262411347518
N8	44.3971631205674
N8	44.468085106383
N8	44.6099290780142
N8	44.468085106383
N8	44.6099290780142
N8	44.5390070921986
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.6099290780142
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.3971631205674
N8	44.3971631205674
N8	44.3262411347518
N8	44.5390070921986
N8	44.468085106383
N8	44.468085106383
N8	44.468085106383
N8	44.5390070921986
N8	44.6099290780142
N8	44.6099290780142
N8	44.3971631205674
N8	44.468085106383
N8	44.6099290780142
N8	44.468085106383
N8	44.468085106383
N8	44.6808510638298
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.3262411347518
N8	44.468085106383
N8	44.468085106383
N8	44.5390070921986
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.468085106383
N8	44.468085106383
N8	44.5390070921986
N8	44.5390070921986
N8	44.5390070921986
N8	44.6099290780142
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.4199706314244
N8	44.1262848751836
N8	44.2553191489362
N8	44.2553191489362
N8	44.2553191489362
N8	44.1843971631206
N8	44.1843971631206
N8	43.8297872340426
N8	43.9007092198582
N8	43.9007092198582
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.1843971631206
N8	44.1843971631206
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.3262411347518
N8	44.3971631205674
N8	44.3971631205674
N8	44.2553191489362
N8	44.1843971631206
N8	44.2553191489362
N8	44.113475177305
N8	44.1843971631206
N8	44.3262411347518
N8	44.3262411347518
N8	44.6099290780142
N8	44.3971631205674
N8	44.3971631205674
N8	44.3262411347518
N8	44.1843971631206
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	44.2553191489362
N8	44.2553191489362
N8	44.113475177305
N8	44.3262411347518
N8	44.3971631205674
N8	44.3971631205674
N8	44.3971631205674
N8	44.468085106383
N8	44.3262411347518
N8	44.1947565543071
N8	43.9716312056738
N8	43.8297872340426
N8	43.8297872340426
N8	43.9007092198582
N8	43.9007092198582
N8	44.1843971631206
N8	43.9716312056738
N8	44.0425531914894
N8	44.113475177305
N8	43.8297872340426
N8	44.0425531914894
N8	43.9007092198582
N8	43.9007092198582
N8	43.9716312056738
N8	44.2192192192192
N8	44.2192192192192
N8	43.9007092198582
N8	43.8297872340426
N8	43.8297872340426
N8	43.9007092198582
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	44.0425531914894
N8	43.9716312056738
N8	44.0425531914894
N8	44.113475177305
N8	43.9716312056738
N8	43.9007092198582
N8	43.9716312056738
N8	43.8297872340426
N8	44.0425531914894
N8	44.0425531914894
N8	43.9716312056738
N8	44.2553191489362
N8	44.1843971631206
N8	43.758865248227
N8	44.113475177305
N8	43.9716312056738
N8	43.9716312056738
N8	43.758865248227
N8	44.1843971631206
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.9007092198582
N8	43.9007092198582
N8	43.6879432624114
N8	43.9007092198582
N8	43.8297872340426
N8	43.9007092198582
N8	43.8297872340426
N8	43.8297872340426
N8	44.0425531914894
N8	44.0425531914894
N8	44.0425531914894
N8	44.0425531914894
N8	44.113475177305
N8	44.113475177305
N8	44.113475177305
N8	43.9716312056738
N8	43.8297872340426
N8	43.758865248227
N8	43.9007092198582
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	44.0425531914894
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	44.0425531914894
N8	44.0425531914894
N8	43.9007092198582
N8	43.9007092198582
N8	43.9007092198582
N8	43.9007092198582
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9716312056738
N8	43.9007092198582
N8	43.9007092198582
N8	43.9007092198582
N8	43.6879432624114
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.8297872340426
N8	43.9716312056738
N8	43.9007092198582
N8	43.9716312056738
N8	43.8297872340426
N8	43.9007092198582
N8	43.9198855507868
N8	43.6170212765958
N8	43.9043209876543
N8	43.4042553191489
N8	43.4751773049645
N8	43.6170212765958
N8	43.5460992907801
N8	43.6170212765958
N8	43.6879432624114
N8	43.6170212765958
N8	43.5460992907801
N8	43.5460992907801
N8	43.6170212765958
N8	43.6170212765958
N8	43.5460992907801
N8	43.8297872340426
N8	43.8297872340426
N8	43.6879432624114
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.6170212765958
N8	43.6879432624114
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.8297872340426
N8	43.758865248227
N8	43.9007092198582
N8	43.6170212765958
N8	43.4751773049645
N8	43.6936936936937
N8	43.9007092198582
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.9007092198582
N8	43.8297872340426
N8	43.8297872340426
N8	43.6879432624114
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.758865248227
N8	43.8297872340426
N8	43.8297872340426
N8	43.6170212765958
N8	43.8297872340426
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.9007092198582
N8	43.6879432624114
N8	43.758865248227
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.758865248227
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.9007092198582
N8	43.9007092198582
N8	43.9007092198582
N8	43.758865248227
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.9007092198582
N8	43.6879432624114
N8	43.758865248227
N8	43.8297872340426
N8	43.8297872340426
N8	43.758865248227
N8	43.9716312056738
N8	43.8297872340426
N8	43.6879432624114
N8	43.758865248227
N8	43.9007092198582
N8	43.6170212765958
N8	43.5460992907801
N8	43.758865248227
N8	43.9716312056738
N8	43.8136826783115
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.6170212765958
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.4751773049645
N8	43.758865248227
N8	43.4042553191489
N8	43.4042553191489
N8	43.6170212765958
N8	43.6170212765958
N8	43.758865248227
N8	43.6170212765958
N8	43.6879432624114
N8	43.6879432624114
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.9007092198582
N8	43.6879432624114
N8	43.6879432624114
N8	43.5460992907801
N8	43.4878587196468
N8	43.5614422369389
N8	43.5614422369389
N8	43.5614422369389
N8	43.8297872340426
N8	43.8297872340426
N8	43.8297872340426
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.9007092198582
N8	43.8297872340426
N8	43.6879432624114
N8	43.758865248227
N8	43.8297872340426
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.9716312056738
N8	43.9007092198582
N8	43.9716312056738
N8	44.2516268980477
N8	43.758865248227
N8	43.6879432624114
N8	43.4751773049645
N8	43.4751773049645
N8	43.4042553191489
N8	43.8297872340426
N8	43.758865248227
N8	43.6879432624114
N8	43.4042553191489
N8	43.6170212765958
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.5460992907801
N8	43.6170212765958
N8	43.6170212765958
N8	43.4057971014493
N8	43.4057971014493
N8	43.4042553191489
N8	43.5460992907801
N8	43.5460992907801
N8	43.4042553191489
N8	43.4751773049645
N8	43.5460992907801
N8	43.4042553191489
N8	43.4751773049645
N8	43.4042553191489
N8	43.4968017057569
N8	43.4751773049645
N8	43.4751773049645
N8	43.5460992907801
N8	43.5460992907801
N8	43.5460992907801
N8	43.5460992907801
N8	43.3333333333333
N8	43.3551198257081
N8	43.3551198257081
N8	43.5507246376812
N8	43.5507246376812
N8	43.952802359882
N8	43.8518518518519
N8	43.5953420669578
N8	43.5953420669578
N8	43.5460992907801
N8	43.5460992907801
N8	43.6879432624114
N8	43.6170212765958
N8	43.5460992907801
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.4042553191489
N8	43.5460992907801
N8	43.5460992907801
N8	43.5460992907801
N8	43.5460992907801
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.9007092198582
N8	43.9007092198582
N8	43.758865248227
N8	43.758865248227
N8	43.6879432624114
N8	43.9007092198582
N8	43.6170212765958
N8	43.6170212765958
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.758865248227
N8	43.6879432624114
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.6170212765958
N8	43.5460992907801
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.6879432624114
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.6170212765958
N8	43.6170212765958
N8	43.6170212765958
N8	43.758865248227
N8	43.758865248227
N8	43.8297872340426
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
N8	43.758865248227
